centroid_x,centroid_y,crop_type,area,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_t2m,avg_r2,avg_voltso,avg_orog,avg_sot1,avg_sot2,avg_sot3,avg_vwiltm_0
48.29865843569743,-2.148222411756964,orchards,674.0,0.2213581982562995,0.233854901940463,18.37260889750655,288.16977352566187,69.88870726691351,0.3305801749229431,74.74536,291.4513227674696,284.8937166002062,289.2515920003255,0.1758103221654892
48.29891271687109,-2.1469520513698224,orchards,2515.0,0.2213581982562995,0.233854901940463,18.37260889750655,288.16977352566187,69.88870726691351,0.3305801749229431,74.74536,291.4513227674696,284.8937166002062,289.2515920003255,0.1758103221654892
48.28901488688495,-2.2147925632458887,orchards,1216.0,0.2213581982562995,0.233854901940463,18.37260889750655,288.20761532253687,69.6791804631551,0.3325400352478027,87.253174,291.4513227674696,284.8937166002062,289.2515920003255,0.1776586771011352
48.284368549862265,-2.2216189686450303,orchards,1271.0,0.2150855973238052,0.2251339354162109,18.253405278728856,288.20761532253687,69.6791804631551,0.3325400352478027,87.253174,291.82031589084204,284.922370062934,289.3150177001953,0.1776586771011352
48.39218079984642,-2.0280781971354016,orchards,597.0,0.2271215222026715,0.238213580580397,18.47639753997967,288.2402487860785,70.86586655510797,0.3375189900398254,56.22876,291.09048038058813,284.81114451090497,289.09803771972656,0.1819196790456771
48.48458945874599,-2.49647902342342,orchards,11290.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8474807739258,72.51962100134955,0.3350527286529541,90.09155,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.48295791365402,-2.498439449079767,orchards,21129.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8474807739258,72.51962100134955,0.3350527286529541,90.09155,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.48513392065304,-2.511480507108134,orchards,4230.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8474807739258,72.51962100134955,0.3350527286529541,90.09155,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.66755956026936,-3.454392285805204,orchards,4034.0,0.210558982951015,0.2092107456989128,18.660033313176964,287.6039098103841,74.42131360371907,0.3126426935195923,82.193115,289.50255923801,284.41937934027777,289.15545145670575,0.1657613664865493
48.50863043589481,-3.495859957740577,orchards,5500.0,0.187832666009498,0.1835392441330009,18.075481907013923,286.9870207044813,75.72773721483019,0.3227972984313965,183.24487,288.1497277153863,283.3577524820964,289.1512196858724,0.1726745963096618
48.6545296355952,-3.3393677312930525,orchards,22160.0,0.2089741805245756,0.2097522295054111,18.385965767727104,287.48080868191187,74.35045856899686,0.3206807374954223,97.17944,289.2101635403103,284.0167744954427,289.1623789469401,0.1718130409717559
48.57450222267183,-2.9587021305291814,orchards,5811.0,0.2432108476508263,0.2549962780995076,18.249541036544308,287.3166105482313,74.71015908983019,0.3375189900398254,104.64526,289.1948064168294,284.0467512342665,289.1839599609375,0.1819196790456771
48.34831799489259,-3.264013882067252,orchards,1580.0,0.2162957482830772,0.2170946022818208,17.70518619783463,286.5176467895508,77.20033921135797,0.3019071817398071,256.72974,288.4748764038086,283.3191265530056,289.165033976237,0.1575470715761184
48.5363418046384,-1.9384241569267484,orchards,3778.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.522799678120336,-1.949470240412264,orchards,2496.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.53341978115074,-1.9453763050951625,orchards,609.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.53440011333909,-3.4036293424561617,orchards,623.0,0.2223077598730279,0.2213396541566156,17.965056839809623,287.03118303087024,75.55049112108019,0.3294519782066345,165.67163,288.1918360392253,283.4203796386719,289.1572519938151,0.1770439743995666
48.52902218481634,-1.947134380779795,orchards,11311.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.52582399218184,-1.947686485560928,orchards,23786.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.53108800635368,-1.937717708184024,orchards,17750.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.52824957923998,-1.9360061914177444,orchards,28715.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.51777939802181,-1.9393102962435755,orchards,4819.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.52524619604432,-1.929396373427077,orchards,17428.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.53120791028823,-1.944631413762368,orchards,3871.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.53093401631244,-1.9477508630538647,orchards,9697.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.84807560831822,-3.126100364122996,orchards,527.0,0.1844405582455616,0.1848448471650065,18.57741399990615,287.5953648885091,75.18395466274686,0.3397935032844543,5.4885254,289.3326110839844,285.15108066134985,289.16400655110675,0.1978942900896072
48.28630608171365,-2.7081620413346026,orchards,783.0,0.2085131583058967,0.210390785802676,17.692837407512048,287.0963957044813,74.80081664191351,0.3365864753723144,201.04712,289.0084058973524,283.5932574801975,289.2261962890625,0.1810595393180847
48.42809420540434,-2.409331000666357,orchards,4279.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.97942521837024,71.63892438676622,0.3297646641731262,77.420654,290.6967425876194,284.5373721652561,289.2813313802083,0.1775148808956146
48.47309300302359,-2.1521038112958784,orchards,170.0,0.2326855410160965,0.2446963996860568,18.39743248621623,287.8884963989258,72.22003322177463,0.3275305032730102,90.77222,290.6163550482856,284.55914900037976,289.2283986409505,0.1762537211179733
48.42838041291946,-2.410937464447369,orchards,2268.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.97942521837024,71.63892438676622,0.3297646641731262,77.420654,290.6967425876194,284.5373721652561,289.2813313802083,0.1775148808956146
48.473626277077415,-2.151730800223673,orchards,133.0,0.2326855410160965,0.2446963996860568,18.39743248621623,287.8884963989258,72.22003322177463,0.3275305032730102,90.77222,290.6163550482856,284.55914900037976,289.2283986409505,0.1762537211179733
48.52120978752964,-1.9595355373245271,orchards,2451.0,0.2270268083409557,0.2385273833015111,18.549314216900896,287.963745964898,73.46439086066351,0.3375189900398254,27.912354,291.4640138414171,285.0451914469401,288.9016876220703,0.1819196790456771
48.54546060054879,-2.0643963178482703,orchards,2811.0,0.234244023767097,0.24629892783458,18.50155714506744,287.73593563503687,74.17467731899686,0.3375189900398254,41.983154,290.24269104003906,284.6264461941189,289.0144755045573,0.1819196790456771
48.39811738958094,-2.4422341729660104,orchards,1395.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.8286276923285,71.81372907426622,0.3293293714523315,101.31128,290.6967425876194,284.5373721652561,289.2813313802083,0.176401287317276
48.38019784368108,-3.1751048065331977,orchards,2507.0,0.2162957482830772,0.2170946022818208,17.70518619783463,286.621704949273,76.73891343010797,0.3019071817398071,231.06128,288.4748764038086,283.3191265530056,289.165033976237,0.1575470715761184
48.432540869848445,-2.487439473061297,orchards,3990.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.43240152251332,-2.4851474956760065,orchards,11189.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.441003834980044,-2.459043088528844,orchards,30690.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.62501956484266,-3.1366746469478755,orchards,2934.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.57882985517314,-2.841093549422652,orchards,5085.0,0.2263419233553902,0.2450062338699841,18.500717106685844,287.47201961941187,74.15346421135797,0.3375189900398254,76.25659,289.79414621988934,284.6752870347765,289.2137044270833,0.1819196790456771
48.58058632109441,-2.8160662460567814,orchards,4476.0,0.2263419233553902,0.2450062338699841,18.500717106685844,287.66527048746747,73.83277193705241,0.3422607183456421,28.076416,289.79414621988934,284.6752870347765,289.2137044270833,0.1900089085102081
48.27242267417872,-2.222249794901914,orchards,1190.0,0.2221231819156494,0.2341475932125272,18.22236527678787,288.1829299926758,70.10729450649686,0.3375189900398254,112.40112,290.8834008110894,284.6468556722005,289.3189849853516,0.1819196790456771
48.54472764844254,-2.3015687635969413,orchards,2258.0,0.2352440552629905,0.2488454698517336,18.436831023103448,287.87053849962024,73.87769381205241,0.3238391876220703,38.006104,289.9366573757595,284.433337741428,289.3070322672526,0.1741748452186584
48.38799134937037,-2.375952505396986,orchards,6835.0,0.2228530167534364,0.2364475123542647,18.366056478151712,288.00145212809247,70.80157629648845,0.3375189900398254,76.73706,291.293694390191,284.776478237576,289.31102498372394,0.1819196790456771
48.38665095434435,-2.371901439141993,orchards,3346.0,0.2228530167534364,0.2364475123542647,18.366056478151712,288.00145212809247,70.80157629648845,0.3375189900398254,76.73706,291.293694390191,284.776478237576,289.31102498372394,0.1819196790456771
48.62551729726136,-3.134688017705632,orchards,3826.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.44590262924457,-2.4040442459707903,orchards,5096.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.97942521837024,71.63892438676622,0.3297646641731262,77.420654,290.6967425876194,284.5373721652561,289.2813313802083,0.1775148808956146
48.576848145774285,-2.53212938651443,orchards,2311.0,0.2262325173441591,0.241299375142465,18.507521547297,287.8022062513563,73.34807152218289,0.3375189900398254,60.04419,290.7774641248915,285.0545442369249,289.2732187906901,0.1819196790456771
48.57674169610128,-2.532632231498507,orchards,2668.0,0.2262325173441591,0.241299375142465,18.507521547297,287.8022062513563,73.34807152218289,0.3375189900398254,60.04419,290.7774641248915,285.0545442369249,289.2732187906901,0.1819196790456771
48.54304995054607,-2.235096610134822,orchards,3968.0,0.2360073606686552,0.2457140346146162,18.474969438327257,287.87053849962024,73.87769381205241,0.3238391876220703,38.006104,290.7047890557183,284.6241760253906,289.2005920410156,0.1741748452186584
48.4664642037434,-2.426057620208834,orchards,8280.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.81126658121747,72.85848818884955,0.335803210735321,85.41138,290.1870354546441,284.4597651163737,289.27728780110675,0.1812164783477783
48.484385430950326,-2.6155267763991272,orchards,573.0,0.2131553777602798,0.2318968165187196,18.423306157512048,288.1149503919813,71.38192558288574,0.3375189900398254,47.82251,290.86966281467016,284.7953313191732,289.24757385253906,0.1819196790456771
48.36355243645895,-2.334203940603162,orchards,502.0,0.2228530167534364,0.2364475123542647,18.366056478151712,288.1358922322591,70.36293697357178,0.3307806849479675,78.315186,291.293694390191,284.776478237576,289.31102498372394,0.1780893802642822
48.36143693408039,-2.3375462863693333,orchards,1972.0,0.2228530167534364,0.2364475123542647,18.366056478151712,288.1358922322591,70.36293697357178,0.3307806849479675,78.315186,291.293694390191,284.776478237576,289.31102498372394,0.1780893802642822
48.44029077892979,-2.495490711691367,orchards,610.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.39144338511319,-2.9352746295177874,orchards,1638.0,0.20596081900863,0.2085167140434574,17.683176778977916,286.9772008260091,75.2592584821913,0.3198633193969726,189.98071,288.5914145575629,283.48079596625433,289.1924082438151,0.1683599203824997
48.35798588565218,-2.0083456802996063,orchards,2606.0,0.2151688740032012,0.226533229291106,18.454640157761112,288.296997918023,70.52043469746907,0.3339566588401794,35.33911,291.98463948567706,285.15418412950305,289.1612497965495,0.1814901232719421
48.35992303995841,-2.5965087060958147,orchards,1769.0,0.2218406891356633,0.234927486690729,18.038393512848884,287.7219653659397,72.26294771830241,0.3107756376266479,145.1355,290.83783043755426,284.43937344021265,289.25168863932294,0.1624258458614349
48.35963625512465,-2.596349264090799,orchards,1913.0,0.2218406891356633,0.234927486690729,18.038393512848884,287.7219653659397,72.26294771830241,0.3107756376266479,145.1355,290.83783043755426,284.43937344021265,289.25168863932294,0.1624258458614349
48.39766771973656,-2.56989276254068,orchards,21354.0,0.2218406891356633,0.234927486690729,18.038393512848884,288.0175382826063,71.26723384857178,0.3181878328323364,73.92554,290.83783043755426,284.43937344021265,289.25168863932294,0.1687619537115097
48.400357971050106,-2.599120779688413,orchards,6201.0,0.2218406891356633,0.234927486690729,18.038393512848884,287.9133716159397,71.68802377912733,0.3229849338531494,81.94263,290.83783043755426,284.43937344021265,289.25168863932294,0.1720301210880279
48.35779925296051,-2.531989876367883,orchards,15144.0,0.2218406891356633,0.234927486690729,18.038393512848884,287.81590525309247,72.10165225134955,0.3056998252868652,128.35962,290.83783043755426,284.43937344021265,289.25168863932294,0.1600519567728042
