centroid_x,centroid_y,crop_type,area,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_t2m,avg_r2,avg_voltso,avg_orog,avg_sot1,avg_sot2,avg_sot3,avg_vwiltm_0
48.71063113102977,-3.0173361699884618,rapeseed,17989.0,0.187228211227742,0.1911529181889315,18.572163658757365,287.49412790934247,74.96938218010797,0.2737439274787903,53.21167,289.3942862616645,284.89903937445746,289.1714731852214,0.1464197784662246
48.719287447680415,-3.026817201126577,rapeseed,53348.0,0.187228211227742,0.1911529181889315,18.572163658757365,287.5904006958008,74.59313435024686,0.3375189900398254,68.12134,289.3942862616645,284.89903937445746,289.1714731852214,0.1819196790456771
48.71827452019963,-3.025107512936591,rapeseed,23312.0,0.187228211227742,0.1911529181889315,18.572163658757365,287.5904006958008,74.59313435024686,0.3375189900398254,68.12134,289.3942862616645,284.89903937445746,289.1714731852214,0.1819196790456771
48.27270513472936,-2.557306668991693,rapeseed,63761.0,0.2043990497607425,0.2069606954991484,17.744962748660836,287.2367765638563,74.19795205858019,0.3311676979064941,205.37427,289.65628729926215,283.8437042236328,289.2557881673177,0.1783083826303482
48.24400329714106,-2.3105657694825013,rapeseed,45743.0,0.2221231819156494,0.2341475932125272,18.22236527678787,288.10570017496747,70.65167384677463,0.3375189900398254,121.98071,290.8834008110894,284.6468556722005,289.3189849853516,0.1819196790456771
48.60570928170119,-3.127161535348583,rapeseed,26554.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.60948753980615,-3.127244431921092,rapeseed,3012.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.60921375470278,-3.129676684525887,rapeseed,95471.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.51251430624272,-3.161096355460242,rapeseed,27409.0,0.2028946285474233,0.2065194678706163,18.102363617189468,287.098267449273,75.41610527038574,0.3281338214874267,149.55103,288.8219918145074,283.8221223619249,289.16930135091144,0.1765940487384796
48.51356399926296,-3.1663252383553147,rapeseed,13422.0,0.2172494180209143,0.2183215740506209,17.968207031167964,287.098267449273,75.41610527038574,0.3281338214874267,149.55103,288.6809946695964,283.5812572903103,289.1632741292317,0.1765940487384796
48.28056577946575,-2.612897087903089,rapeseed,30205.0,0.2043990497607425,0.2069606954991484,17.744962748660836,287.2367765638563,74.19795205858019,0.3311676979064941,205.37427,289.65628729926215,283.8437042236328,289.2557881673177,0.1783083826303482
48.22289675726828,-2.2869004503338424,rapeseed,8764.0,0.2221231819156494,0.2341475932125272,18.22236527678787,288.10570017496747,70.65167384677463,0.3375189900398254,121.98071,290.8834008110894,284.6468556722005,289.3189849853516,0.1819196790456771
48.6124190074188,-3.130050286009188,rapeseed,21507.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.612132057155165,-3.1320029518525723,rapeseed,29529.0,0.2002013135056256,0.2018793075444312,18.41927389944753,287.4585376315647,74.4916803571913,0.336515724658966,82.829346,289.3679394192165,284.18646155463324,289.16843668619794,0.1813467144966125
48.26063468230462,-2.980871932796646,rapeseed,20484.0,0.2127346294052774,0.2154740472246148,17.812209031915152,286.8418112860785,75.69903712802463,0.3230708241462707,226.3645,288.66373274061414,283.40997738308374,289.1719258626302,0.1760321706533432
48.26718328686685,-2.9811714708950663,rapeseed,18917.0,0.2127346294052774,0.2154740472246148,17.812209031915152,286.8418112860785,75.69903712802463,0.3230708241462707,226.3645,288.66373274061414,283.40997738308374,289.1719258626302,0.1760321706533432
48.607757396749015,-2.429263785099347,rapeseed,16476.0,0.2262325173441591,0.241299375142465,18.507521547297,287.7608922322591,74.12574068705241,0.3155871629714966,24.025635,290.7774641248915,285.0545442369249,289.2732187906901,0.1713239997625351
48.58492013930442,-2.444293351393952,rapeseed,21399.0,0.2262325173441591,0.241299375142465,18.507521547297,287.76938290066187,73.92565388149686,0.3375189900398254,64.26294,290.7774641248915,285.0545442369249,289.2732187906901,0.1819196790456771
48.43649233058719,-2.5645075474728176,rapeseed,5699.0,0.2218406891356633,0.234927486690729,18.038393512848884,288.0175382826063,71.26723384857178,0.3181878328323364,73.92554,290.83783043755426,284.43937344021265,289.25168863932294,0.1687619537115097
48.4351110205389,-2.5611598474140584,rapeseed,20785.0,0.2218406891356633,0.234927486690729,18.038393512848884,288.0175382826063,71.26723384857178,0.3181878328323364,73.92554,290.83783043755426,284.43937344021265,289.25168863932294,0.1687619537115097
48.432871243102106,-2.562758031619513,rapeseed,42416.0,0.2218406891356633,0.234927486690729,18.038393512848884,288.0175382826063,71.26723384857178,0.3181878328323364,73.92554,290.83783043755426,284.43937344021265,289.25168863932294,0.1687619537115097
48.43620868660423,-2.5626925706449755,rapeseed,53197.0,0.2218406891356633,0.234927486690729,18.038393512848884,288.0175382826063,71.26723384857178,0.3181878328323364,73.92554,290.83783043755426,284.43937344021265,289.25168863932294,0.1687619537115097
48.43763024038245,-2.5652596025689003,rapeseed,67799.0,0.2218406891356633,0.234927486690729,18.038393512848884,288.0175382826063,71.26723384857178,0.3181878328323364,73.92554,290.83783043755426,284.43937344021265,289.25168863932294,0.1687619537115097
48.43710209084754,-2.4779818297741287,rapeseed,42354.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.47443908465792,-2.560794162630818,rapeseed,8224.0,0.2131553777602798,0.2318968165187196,18.423306157512048,288.03297339545355,71.7177546819051,0.3375189900398254,68.39526,290.86966281467016,284.7953313191732,289.24757385253906,0.1819196790456771
48.40064364373411,-2.5969131156950387,rapeseed,15437.0,0.2218406891356633,0.234927486690729,18.038393512848884,287.9133716159397,71.68802377912733,0.3229849338531494,81.94263,290.83783043755426,284.43937344021265,289.25168863932294,0.1720301210880279
48.47115302670917,-2.530675753051985,rapeseed,22492.0,0.2353568673966317,0.2499500892681782,18.41503162794216,288.03297339545355,71.7177546819051,0.3375189900398254,68.39526,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.3111130320386,-2.6764023038427025,rapeseed,90062.0,0.2085131583058967,0.210390785802676,17.692837407512048,287.28915829128687,73.8847467634413,0.3375189900398254,188.91968,289.0084058973524,283.5932574801975,289.2261962890625,0.1819196790456771
48.28183193178962,-3.2718927714000143,rapeseed,42265.0,0.2229341557405514,0.2214335635221204,17.845097152135704,286.6708043416341,76.30727280510797,0.3266817927360534,224.82642,288.1865191989475,283.223755730523,289.15903727213544,0.1784542351961136
48.29038581469719,-2.6425035061171176,rapeseed,32581.0,0.2043990497607425,0.2069606954991484,17.744962748660836,287.28915829128687,73.8847467634413,0.3375189900398254,188.91968,289.65628729926215,283.8437042236328,289.2557881673177,0.1819196790456771
48.287911443225966,-3.2910767002420167,rapeseed,44381.0,0.2229341557405514,0.2214335635221204,17.845097152135704,286.6708043416341,76.30727280510797,0.3266817927360534,224.82642,288.1865191989475,283.223755730523,289.15903727213544,0.1784542351961136
48.29094664975373,-3.2858190941935552,rapeseed,208893.0,0.2229341557405514,0.2214335635221204,17.845097152135704,286.6708043416341,76.30727280510797,0.3266817927360534,224.82642,288.1865191989475,283.223755730523,289.15903727213544,0.1784542351961136
48.285356110964976,-3.2855302524264207,rapeseed,40652.0,0.2229341557405514,0.2214335635221204,17.845097152135704,286.6708043416341,76.30727280510797,0.3266817927360534,224.82642,288.1865191989475,283.223755730523,289.15903727213544,0.1784542351961136
48.27158840581794,-3.286732753562699,rapeseed,69971.0,0.2213271987837786,0.2220406957678288,17.884831684891896,286.6708043416341,76.30727280510797,0.3266817927360534,224.82642,288.58724212646484,283.3259684244792,289.159912109375,0.1784542351961136
48.47282474004045,-2.526218625378915,rapeseed,55561.0,0.2353568673966317,0.2499500892681782,18.41503162794216,288.03297339545355,71.7177546819051,0.3375189900398254,68.39526,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.47514881041835,-2.554754057448711,rapeseed,24427.0,0.2131553777602798,0.2318968165187196,18.423306157512048,288.03297339545355,71.7177546819051,0.3375189900398254,68.39526,290.86966281467016,284.7953313191732,289.24757385253906,0.1819196790456771
48.47580291735852,-2.528527932873398,rapeseed,16802.0,0.2353568673966317,0.2499500892681782,18.41503162794216,288.03297339545355,71.7177546819051,0.3375189900398254,68.39526,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.47508253855365,-2.551939401910169,rapeseed,31287.0,0.2353568673966317,0.2499500892681782,18.41503162794216,288.03297339545355,71.7177546819051,0.3375189900398254,68.39526,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.34181882186856,-2.8990528669984776,rapeseed,56179.0,0.20596081900863,0.2085167140434574,17.683176778977916,287.2237014770508,74.2465631696913,0.3270506858825683,210.61987,288.5914145575629,283.48079596625433,289.1924082438151,0.1744733452796936
48.347675695549206,-2.9826191116549805,rapeseed,142008.0,0.2157156453285803,0.2178286066767889,17.647978536544308,286.7357457478841,76.20033921135797,0.3308929800987243,229.36841,288.5419387817383,283.36302778455945,289.1710561116536,0.1819196790456771
48.53222193082046,-2.133376853403389,rapeseed,105019.0,0.2360073606686552,0.2457140346146162,18.474969438327257,287.76742977566187,73.84975327385797,0.3375189900398254,48.999756,290.7047890557183,284.6241760253906,289.2005920410156,0.1819196790456771
48.61713259004697,-3.59565596665164,rapeseed,11225.0,0.2188211453027565,0.2151388873101612,18.434142861315,287.40602027045355,74.99623764885797,0.3115972280502319,107.78589,289.17969597710504,283.9603517320421,289.1503194173177,0.1649688631296157
48.476307790920494,-2.432637170707825,rapeseed,13832.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.81126658121747,72.85848818884955,0.335803210735321,85.41138,290.1870354546441,284.4597651163737,289.27728780110675,0.1812164783477783
48.31655763000979,-2.9760663035356307,rapeseed,36031.0,0.2157156453285803,0.2178286066767889,17.647978536544308,286.7357457478841,76.20033921135797,0.3308929800987243,229.36841,288.5419387817383,283.36302778455945,289.1710561116536,0.1819196790456771
48.4700732587252,-2.4712130615222696,rapeseed,13618.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8474807739258,72.51962100134955,0.3350527286529541,90.09155,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.46763777511559,-2.466902820010356,rapeseed,14954.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8474807739258,72.51962100134955,0.3350527286529541,90.09155,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.47239994006742,-2.4634495922156927,rapeseed,8610.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8474807739258,72.51962100134955,0.3350527286529541,90.09155,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.45788399639239,-2.4274274035969445,rapeseed,10531.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.81126658121747,72.85848818884955,0.335803210735321,85.41138,290.6967425876194,284.5373721652561,289.2813313802083,0.1812164783477783
48.458308472235984,-2.426390320351959,rapeseed,9230.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.81126658121747,72.85848818884955,0.335803210735321,85.41138,290.6967425876194,284.5373721652561,289.2813313802083,0.1812164783477783
48.4602926819819,-2.428498461727151,rapeseed,9511.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.81126658121747,72.85848818884955,0.335803210735321,85.41138,290.1870354546441,284.4597651163737,289.27728780110675,0.1812164783477783
48.45906100262062,-2.423433839893132,rapeseed,18320.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.81126658121747,72.85848818884955,0.335803210735321,85.41138,290.6967425876194,284.5373721652561,289.2813313802083,0.1812164783477783
48.48812973022969,-2.460802056212471,rapeseed,9040.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8474807739258,72.51962100134955,0.3350527286529541,90.09155,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.46495836087559,-2.437781926529718,rapeseed,19582.0,0.2353568673966317,0.2499500892681782,18.41503162794216,287.8474807739258,72.51962100134955,0.3350527286529541,90.09155,290.1870354546441,284.4597651163737,289.27728780110675,0.1819196790456771
48.19701923998674,-2.274166341414614,rapeseed,36816.0,0.2221231819156494,0.2341475932125272,18.22236527678787,288.0159106784397,70.83212089538574,0.3375189900398254,114.19946,290.8834008110894,284.6468556722005,289.3189849853516,0.1819196790456771
48.61552121721883,-3.595765103113462,rapeseed,36788.0,0.2188211453027565,0.2151388873101612,18.434142861315,287.40602027045355,74.99623764885797,0.3115972280502319,107.78589,289.17969597710504,283.9603517320421,289.1503194173177,0.1649688631296157
48.19697319467792,-2.276556247794314,rapeseed,8535.0,0.2221231819156494,0.2341475932125272,18.22236527678787,288.0159106784397,70.83212089538574,0.3375189900398254,114.19946,290.8834008110894,284.6468556722005,289.3189849853516,0.1819196790456771
48.20707968975512,-2.290404563981576,rapeseed,18055.0,0.2221231819156494,0.2341475932125272,18.22236527678787,288.0159106784397,70.83212089538574,0.3375189900398254,114.19946,290.8834008110894,284.6468556722005,289.3189849853516,0.1819196790456771
48.40651061743078,-2.4993186234769627,rapeseed,57901.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
48.6006355173646,-3.6116445571153935,rapeseed,22043.0,0.2188211453027565,0.2151388873101612,18.434142861315,287.4311125013563,74.96015908983019,0.3237009644508362,101.258545,289.17969597710504,283.9603517320421,289.1503194173177,0.1738758236169815
48.59058543569395,-3.60792930636322,rapeseed,37990.0,0.2188211453027565,0.2151388873101612,18.434142861315,287.4277759128147,74.98082966274686,0.3082556128501892,154.84839,289.17969597710504,283.9603517320421,289.1503194173177,0.1624258458614349
48.58750925328422,-3.605525572553312,rapeseed,15187.0,0.2188211453027565,0.2151388873101612,18.434142861315,287.4277759128147,74.98082966274686,0.3082556128501892,154.84839,289.17969597710504,283.9603517320421,289.1503194173177,0.1624258458614349
48.59068120401966,-3.6006677963655664,rapeseed,5496.0,0.2188211453027565,0.2151388873101612,18.434142861315,287.4277759128147,74.98082966274686,0.3082556128501892,154.84839,289.17969597710504,283.9603517320421,289.1503194173177,0.1624258458614349
48.40999530586039,-2.491774573600913,rapeseed,75610.0,0.2260618603595808,0.2410229956471054,18.22106320883638,287.92698923746747,71.81351206037733,0.3279081583023071,77.06128,290.6967425876194,284.5373721652561,289.2813313802083,0.1759582459926605
